filename,Date (Farsi),Date (Gregorian),Date (Normalized),Place (English),Place (Farsi),City (English-LCSH),City (Farsi),Country (English),Country (Farsi),Description (English),Description (Farsi),Keywords/Chants/Slogans (English),Keywords/Chants/Slogans (Farsi),Names (English),Names (Farsi),Title (English),Title (Farsi),Physical Type,"Lat, Lon",Genre (English),Genre (Farsi)
photos3_407.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_408.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_409.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_410.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_411.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_412.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_413.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_414.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_415.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_416.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_417.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_418.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_419.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_420.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_421.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_422.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_423.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_424.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_425.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_426.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_427.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
photos3_428.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Photo displays the Haft-Seen to celebrate the Iranian new years in solidarity with the victims of the Green Movement.,عکس سفره هفت سین را برای جشن گرفتن سال نو در همبستگی با قربانیان جنبش سبز نشان میدهد.,Tribute,یادبود,,,In Solidarity with the Victims of Green Movement ,در همبستگی با قربانیان جنبش سبز,still image,,color photographs,عکس
